,PC1,PC2,PC3
MOCK_LL9_F02_691,-0.01557216272451713,-0.0087901343177192,0
MOCK_LL9_F03_699,-0.0008995584914851944,0.013425509182897635,0
MOCK_LL9_F04_707,0.026913302205359618,0.00038806146419980184,0
MOCK_LL9_F05_715,0.0010950543286632449,0.015806529886734463,0
MOCK_LL9_F06_723,0.0006395377358467039,-0.05286212515745819,0
MOCK_LL9_F07_731,0.0008681537755237625,0.009587091279354911,0
MOCK_LL9_F08_740,-0.023655304291407192,0.00272550243912799,0
MOCK_LL9_F09_748,-0.0017633394285299269,0.013624707206312755,0
MOCK_LL9_F10_756,-0.006338539218863011,-0.035208748126366575,0
MOCK_LL9_F11_764,0.0014000803611236448,0.019905865509912156,0
MOCK_LL9_G01_684,-0.020057787603225012,-0.02183770679218572,0
MOCK_LL9_G02_692,-0.00885448247885472,0.0024634559477398994,0
MOCK_LL9_G03_700,-0.03060512626106907,-0.016169701423132624,0
MOCK_LL9_G04_708,0.0015255955614188752,0.02473437000378176,0
MOCK_LL9_G05_716,-0.00988242096338774,-0.02468315700087166,0
MOCK_LL9_G06_724,-0.0015034422091617797,0.012325109361495553,0
MOCK_LL9_G07_733,-0.008643170439467945,-0.015756958145208087,0
MOCK_LL9_G08_741,-0.0009642600943357097,0.005281510926022419,0
MOCK_LL9_G09_749,-0.0030790455093197997,-0.0026014939471286046,0
MOCK_LL9_G11_765,0.0003094913013861195,0.016824624976035978,0
MOCK_LL9_G12_773,-0.01635390329556114,-0.033460903987827924,0
MOCK_LL9_H01_685,-0.0039888983544397495,0.01020526349622558,0
MOCK_LL9_H02_693,0.03594250907738772,-0.019955704521743466,0
MOCK_LL9_H03_701,0.001280863390655544,0.02033669429115559,0
MOCK_LL9_H04_709,-0.009392699121479846,-0.029097887212749387,0
MOCK_LL9_H05_717,-0.0016824057473234272,-0.005399757318982885,0
MOCK_LL9_H06_725,-0.01945797473934554,-0.006169397503732398,0
MOCK_LL9_H07_734,0.0018250823490444372,0.0026744453682931704,0
MOCK_LL9_H08_742,-0.010684459854936669,-0.036028249809109014,0
MOCK_LL9_H09_750,-0.00025779364494606165,0.011431479375346413,0
MOCK_LL9_H10_758,-0.013390633657846958,-0.03202052846203701,0
MOCK_LL9_H11_766,0.0011607602668040444,0.008327585897645979,0
MOCK_LL9_H12_774,-0.0072331823484704455,-0.0384105235527625,0
MOCK_TxL1_A01_1,-0.0030491415271267225,0.017532512357835317,0
MOCK_TxL1_A02_9,-0.022620466596522597,-0.02743933166781574,0
MOCK_TxL1_A03_17,-0.0028760018911392097,0.005549514195485216,0
MOCK_TxL1_A04_25,0.005639730325643946,-0.006088405087693517,0
MOCK_TxL1_A05_33,-0.002092977991607814,0.020693937793278227,0
MOCK_TxL1_A06_41,-0.01791604751071524,-0.013528990124630677,0
MOCK_TxL1_A07_49,-0.00555984252414411,0.0025804092718292914,0
MOCK_TxL1_A08_57,0.026938020294514493,-0.014047714262919566,0
MOCK_TxL1_A09_65,-0.006293456473565692,0.010586217641229731,0
MOCK_TxL1_A10_73,0.014416811535027212,0.04278605651547563,0
MOCK_TxL1_A11_81,0.0004038381247289597,0.01411003761819583,0
MOCK_TxL1_A12_89,0.005591156759411106,0.011182991010357787,0
MOCK_TxL1_B01_2,0.0032851738314058875,0.012042261089931623,0
MOCK_TxL1_B02_10,0.035095683399963676,0.003794974016065427,0
MOCK_TxL1_B03_18,-0.0009600056783330236,0.011978175874461514,0
MOCK_TxL1_B04_26,-0.017450872447109304,-0.0164760646314876,0
MOCK_TxL1_B05_34,0.043979379308485764,0.00810318602096512,0
MOCK_TxL1_B06_42,0.027372686418853848,0.008238322986360814,0
MOCK_TxL1_B07_50,0.018936300384752663,0.0043926040213990505,0
MOCK_TxL1_B08_58,0.05383768687785947,-0.01036780948095718,0
MOCK_TxL1_B09_66,0.045747961914699105,-0.03357448399158224,0
MOCK_TxL1_B10_74,0.014287651874054884,-0.007016142055219953,0
MOCK_TxL1_B11_82,0.0062319396186870735,0.008500970863854571,0
MOCK_TxL1_B12_90,0.0029538062376775597,0.023552683556381772,0
MOCK_TxL1_C01_3,0.0017270631932554557,0.025983518490432008,0
MOCK_TxL1_C02_11,0.03062581794022165,-0.017718529817280688,0
MOCK_TxL1_C03_19,0.02382290324284477,-0.0026380784727078827,0
MOCK_TxL1_C04_27,0.03367578100209332,0.016677061131880964,0
MOCK_TxL1_C05_35,0.0021712331275802223,0.016182931033838614,0
MOCK_TxL1_C06_43,0.034938871332328376,-0.05836015240348748,0
MOCK_TxL1_C07_51,0.0005998948276984666,0.013039673454680276,0
MOCK_TxL1_C08_59,-0.024547453588159986,-0.017941877693789368,0
MOCK_TxL1_C09_67,0.044274856705126854,-0.003581479842235082,0
MOCK_TxL1_C10_75,-0.0008502919412657444,-0.05093806497075854,0
MOCK_TxL1_C11_83,-0.002584071378834848,0.027218265604990532,0
MOCK_TxL1_C12_91,-0.005755641472611233,-0.025274252339560835,0
MOCK_TxL1_D01_4,0.04349927667054472,-0.01076011015870216,0
MOCK_TxL1_D02_12,0.0017756226103606628,-0.025030786102783385,0
MOCK_TxL1_D03_20,-0.0019958667441508284,0.016727566285721814,0
MOCK_TxL1_D04_28,-0.02729363571831722,0.019609845301395833,0
MOCK_TxL1_D05_36,0.008409180347282563,0.016854071682903767,0
MOCK_TxL1_D06_44,-0.009366849881614096,-0.03201544269925372,0
MOCK_TxL1_D07_52,0.03249343004449982,-0.006882275188621091,0
MOCK_TxL1_D08_60,-0.004408240788328281,-0.041113625050117134,0
MOCK_TxL1_D09_68,0.009337019586817583,0.009984559982691868,0
MOCK_TxL1_D10_76,0.018244489213504664,0.012311017157176706,0
MOCK_TxL1_D11_84,0.001177321390367081,0.014027805775854742,0
MOCK_TxL1_D12_92,0.026130063171663984,0.002947370268684942,0
MOCK_TxL1_E01_5,-0.001757738152125279,0.012552471342487067,0
MOCK_TxL1_E02_13,0.010218640920280313,-0.02713292251464322,0
MOCK_TxL1_E03_21,0.041197816397739756,0.00024660106862429114,0
MOCK_TxL1_E04_29,-0.0017063328048081243,0.015583846698725215,0
MOCK_TxL1_E05_37,0.005357874661200661,0.012457130083774364,0
MOCK_TxL1_E06_45,0.04367974256924799,-0.03039664815404783,0
MOCK_TxL1_E07_53,0.0067707336176632184,0.02032185806396217,0
MOCK_TxL1_E08_61,-0.022920531410626745,-0.02003159426094879,0
MOCK_TxL1_E09_69,0.004121011094559196,0.016256717132925983,0
MOCK_TxL1_E10_77,-0.029584885641354468,0.009774654787752319,0
MOCK_TxL1_E11_85,0.006981781710068129,0.012717418437612068,0
MOCK_TxL1_E12_93,-0.031163762287917018,0.004248458299910972,0
MOCK_TxL1_F01_6,0.033346737269053864,0.007853805819758319,0
MOCK_TxL1_F02_14,0.03960267992857486,-0.06553971226161459,0
MOCK_TxL1_F03_22,-0.0011712498896875366,-0.0005853517306633831,0
MOCK_TxL1_F04_30,-0.025544809591163453,7.111605181847569e-05,0
MOCK_TxL1_F05_38,0.003201288804768962,0.017784552783395646,0
MOCK_TxL1_F06_46,-0.019096112616894482,-0.01877192758882575,0
MOCK_TxL1_F07_54,0.00747059295426394,-0.001566129554368747,0
MOCK_TxL1_F08_62,0.02604452161109297,-0.01948828295994211,0
MOCK_TxL1_F09_70,-0.00020099628317889136,0.007583591303019175,0
MOCK_TxL1_F10_78,-0.0012925439920952032,0.020542065091451525,0
MOCK_TxL1_F11_86,0.024615937562899325,0.0040220129512004545,0
MOCK_TxL1_F12_94,-0.02302872014967901,0.024098275085277822,0
MOCK_TxL1_G01_7,0.0013951503073143699,0.009181873447823875,0
MOCK_TxL1_G02_15,-0.036695810673672724,0.017825791410492932,0
MOCK_TxL1_G03_23,0.0488174410039668,-0.0019179997496522499,0
MOCK_TxL1_G04_31,0.05413734302463386,-0.010581882371605025,0
MOCK_TxL1_G05_39,0.0016730646552987564,0.00719062571852411,0
MOCK_TxL1_G06_47,-0.019178737726809638,-0.021826322783253714,0
MOCK_TxL1_G07_55,0.022829866183689384,0.016199361856682883,0
MOCK_TxL1_G08_63,-0.010645244498462634,-0.023236967242508642,0
MOCK_TxL1_G09_71,0.016226036676266938,0.00986570177550223,0
MOCK_TxL1_G10_79,-0.016283417827314645,0.00180167851157917,0
MOCK_TxL1_G11_87,0.0036625684516486683,0.01323566319170096,0
MOCK_TxL1_G12_95,-0.0038058244118577694,0.023148097300359726,0
MOCK_TxL1_H01_8,-0.0019448473220366423,-0.0020789902947561593,0
MOCK_TxL1_H02_16,-0.02095862837494242,-0.010684230814375155,0
MOCK_TxL1_H03_24,0.03488949426454426,0.0015337594159955349,0
MOCK_TxL1_H04_32,0.005314333873727087,-0.047514197336649994,0
MOCK_TxL1_H05_40,0.005939786797354149,0.010031405064787557,0
MOCK_TxL1_H06_48,-0.025958297660868865,0.010272126892670225,0
MOCK_TxL1_H07_56,0.011790978466101594,0.014709753906794886,0
MOCK_TxL1_H08_64,-0.015093131144331274,-0.040261342174048795,0
MOCK_TxL1_H09_72,-0.0029758482795096716,0.009388971243686883,0
MOCK_TxL1_H10_80,0.04318347244043793,-0.008174398119116754,0
MOCK_TxL1_H11_88,0.013113455579694412,0.01554036797689614,0
MOCK_TxL1_H12_96,-0.03552869242113817,0.0019630769791581823,0
MOCK_TxL2_A01_97,0.01008235718125301,0.0087206732781082,0
MOCK_TxL2_A02_105,-0.03153531302987791,-0.005279144677710982,0
MOCK_TxL2_A03_113,0.0023682192284433462,0.0068868618699142676,0
MOCK_TxL2_A04_121,0.024962752497844312,0.01876905521366824,0
MOCK_TxL2_A05_129,-2.411777851539934e-05,0.010298589117617043,0
MOCK_TxL2_A06_137,-0.013656838022134035,0.021984390518827855,0
MOCK_TxL2_A07_145,0.02902574338338456,-0.00969597967541101,0
MOCK_TxL2_A08_153,-0.00933601003414497,-0.03575583156449856,0
MOCK_TxL2_A09_161,-0.008976031780956103,0.013529108891595563,0
MOCK_TxL2_A10_169,0.0003553129858966779,-0.007024793551425379,0
MOCK_TxL2_A11_177,0.03917342994964586,-0.005221942937718249,0
MOCK_TxL2_A12_185,0.01914851605418388,-0.015696495896376058,0
MOCK_TxL2_B01_98,0.005690838934245482,0.017867239912481424,0
MOCK_TxL2_B02_106,0.018353868062616227,-9.588118511322789e-05,0
MOCK_TxL2_B03_114,0.027623411164175143,0.008424259410294174,0
MOCK_TxL2_B04_122,0.0074748672961181435,0.006599584970053733,0
MOCK_TxL2_B05_130,-0.0011789701607917097,0.010745178087049334,0
MOCK_TxL2_B06_138,0.05157116962339712,-0.02602747688363699,0
MOCK_TxL2_B07_146,0.03493491593202136,-0.004478941618377246,0
MOCK_TxL2_B08_154,-0.03127597356248115,-0.028534478751666682,0
MOCK_TxL2_B09_162,0.00019684628928579712,0.011809574656042971,0
MOCK_TxL2_B10_170,0.02603878240662067,0.017212139201783813,0
MOCK_TxL2_B11_178,0.014242951328440877,0.003543738751590745,0
MOCK_TxL2_B12_186,-0.024188829629776202,0.0018736745082816215,0
MOCK_TxL2_C01_99,0.04255788816794266,-0.0007436756707245651,0
MOCK_TxL2_C02_107,0.02905327474552567,-0.0038338108525853226,0
MOCK_TxL2_C03_115,0.020535302481511027,-0.0019121628051735468,0
MOCK_TxL2_C04_123,0.040741289658303995,-0.02114179054180988,0
MOCK_TxL2_C05_131,0.045904532189003505,0.001987776282941864,0
MOCK_TxL2_C06_139,0.05513717335616934,-0.024725043592899718,0
MOCK_TxL2_C07_147,0.04401716384962993,-0.006725853490644323,0
MOCK_TxL2_C08_155,0.029233750969113213,-0.010387972975030675,0
MOCK_TxL2_C09_163,-0.005404584804273902,0.01119053722270531,0
MOCK_TxL2_C10_171,-0.014531743894267667,-0.03594376292059193,0
MOCK_TxL2_C11_179,0.04111194555490151,-0.016953440219994745,0
MOCK_TxL2_C12_187,0.049893102379244374,-0.02339060933673667,0
MOCK_TxL2_D01_100,0.04437458309402385,-0.011533349104968327,0
MOCK_TxL2_D02_108,-0.02011938467016649,-0.014933596478152565,0
MOCK_TxL2_D03_116,0.0017420277017462407,0.021661194261095647,0
MOCK_TxL2_D04_124,0.00821655962461219,0.01051639454944933,0
MOCK_TxL2_D05_132,0.02048468593273637,0.003573646830294055,0
MOCK_TxL2_D06_140,0.015735646903350584,-0.012015991784564002,0
MOCK_TxL2_D07_148,0.0026581685960303065,0.011613547831786893,0
MOCK_TxL2_D08_156,0.016143746913515427,-0.03232913818110114,0
MOCK_TxL2_D09_164,0.005606303009917888,0.0015682585478147021,0
MOCK_TxL2_D10_172,0.016457248396699858,0.040775824329220486,0
MOCK_TxL2_D11_180,0.0046318526906223055,0.00956852736473488,0
MOCK_TxL2_D12_188,0.035559281390214116,-0.007554265898150888,0
MOCK_TxL2_E01_101,0.014134013176650383,8.396512536061006e-05,0
MOCK_TxL2_E02_109,-0.021036569370859737,-0.024500173613497083,0
MOCK_TxL2_E03_117,0.0013762366304490862,0.0237008963673395,0
MOCK_TxL2_E04_125,-0.005526945944615153,-0.018264863960378498,0
MOCK_TxL2_E05_133,0.005773620215110207,0.003911515173381638,0
MOCK_TxL2_E06_141,0.01961091227395965,-0.07062809225395977,0
MOCK_TxL2_E07_149,-0.0030792184342020687,0.017840471489390893,0
MOCK_TxL2_E08_157,0.0019376104382122766,-0.024786167764842132,0
MOCK_TxL2_E09_165,0.05284458984871805,0.0005993100299175561,0
MOCK_TxL2_E10_173,0.03611642742918914,0.01887987621098596,0
MOCK_TxL2_E11_181,0.0009409566306672698,0.02101614390517125,0
MOCK_TxL2_E12_189,-0.01500300265167584,0.004203323483306816,0
MOCK_TxL2_F01_102,0.01759256548162523,-0.002437405792678098,0
MOCK_TxL2_F02_110,-0.009971389929343526,0.024338751724684693,0
MOCK_TxL2_F03_118,0.016746007675880407,0.004560612173114954,0
MOCK_TxL2_F04_126,-0.0270737703629185,0.011794245827171914,0
MOCK_TxL2_F05_134,-0.0010713795023556355,0.015326340380476228,0
MOCK_TxL2_F06_142,0.029590881671931947,-0.009977585875984183,0
MOCK_TxL2_F07_150,0.006034599295653176,0.01791498708546026,0
MOCK_TxL2_F08_158,-0.001896476871325377,0.009009617311661496,0
MOCK_TxL2_F09_166,-0.002150125278691772,0.011972362016406939,0
MOCK_TxL2_F10_174,-0.012366553313778937,0.007442873197797118,0
MOCK_TxL2_F11_182,-0.0012175080321789823,0.008311282029729953,0
MOCK_TxL2_F12_190,-0.022742265836868964,-0.0013793788319782071,0
MOCK_TxL2_G01_103,0.0013355113278658553,0.03301962317861909,0
MOCK_TxL2_G02_111,0.014599149517923422,0.009114727881531826,0
MOCK_TxL2_G03_119,0.004290586515957535,0.022315602196004883,0
MOCK_TxL2_G04_127,0.0477540765538788,-0.023940764907257446,0
MOCK_TxL2_G05_135,0.008499258849539861,0.007175038942978582,0
MOCK_TxL2_G06_143,0.04100953619171827,-0.007022686690939096,0
MOCK_TxL2_G07_151,0.004844885709889703,0.00031145730673909155,0
MOCK_TxL2_G08_159,0.005474618825763669,9.542581884899964e-05,0
MOCK_TxL2_G09_167,-0.0004427234491697804,0.01928075623005293,0
MOCK_TxL2_G10_175,-0.020616163201242762,-0.02068876575838649,0
MOCK_TxL2_G11_183,-0.0024126887727125663,0.015021250445335045,0
MOCK_TxL2_G12_191,-0.015302410341495945,-0.02816016022481077,0
MOCK_TxL2_H01_104,0.005580307457294225,0.00659592267979826,0
MOCK_TxL2_H02_112,0.025271228131483085,-0.005610131539604111,0
MOCK_TxL2_H03_120,0.04073190447952154,0.008434875927989636,0
MOCK_TxL2_H04_128,-0.0006597652770305942,-0.011366227098311105,0
MOCK_TxL2_H05_136,0.05601208881321708,-0.01950325503387509,0
MOCK_TxL2_H06_144,-0.03014718704087627,-0.00926650576401582,0
MOCK_TxL2_H07_152,-0.005616919324914569,0.015342156945499296,0
MOCK_TxL2_H08_160,-0.02894646569954325,0.007839744805788515,0
MOCK_TxL2_H09_168,0.014175992919809522,0.011018240741934275,0
MOCK_TxL2_H10_176,0.03460059812100867,-0.03868653250864191,0
MOCK_TxL2_H11_184,0.005368130564187551,0.01482153423624635,0
MOCK_TxL2_H12_192,0.002371164065804293,0.01645492527032762,0
MOCK_TxL3_A01_193,6.809683282469202e-05,0.00656819741365821,0
MOCK_TxL3_A02_201,-0.01956309202560835,-0.02653986798480551,0
MOCK_TxL3_A03_209,0.0042461583019028715,0.0130317597021413,0
MOCK_TxL3_A04_217,-0.01242133725274663,-0.03009906124135818,0
MOCK_TxL3_A05_225,0.026947588710554093,0.00938011996663093,0
MOCK_TxL3_A06_233,0.019069177433225636,0.011964682919436751,0
MOCK_TxL3_A07_241,-0.000982936192842382,0.018445203185958953,0
MOCK_TxL3_A08_249,-0.006822567864014889,0.011956300599273119,0
MOCK_TxL3_A09_257,0.04068939466890554,-0.016525021211312607,0
MOCK_TxL3_A10_265,-0.009077778768663251,0.028408604039279747,0
MOCK_TxL3_A11_273,-0.0007181600588080603,0.00042915695348968037,0
MOCK_TxL3_A12_281,-0.02235251608808354,-0.0047441370198480215,0
MOCK_TxL3_B01_194,0.0031586502041617433,0.011464006865368005,0
MOCK_TxL3_B02_202,-0.006209424792547937,-0.0014380877078112343,0
MOCK_TxL3_B03_210,0.03156457298204675,-0.021615184154459427,0
MOCK_TxL3_B04_218,-0.012331857268204854,0.002169122576059531,0
MOCK_TxL3_B05_226,0.009832648940502408,0.02449730037506642,0
MOCK_TxL3_B06_234,-0.03031236207117046,0.022335497082984285,0
MOCK_TxL3_B07_242,0.04320831372906668,0.005035813736496546,0
MOCK_TxL3_B08_250,0.014540723444160342,-0.07547801881243005,0
MOCK_TxL3_B09_258,0.04854853695351209,-0.019810652331409852,0
MOCK_TxL3_B10_266,0.006218201100033369,-0.0077974844498362485,0
MOCK_TxL3_B11_274,0.03187452389851372,0.009538540458540051,0
MOCK_TxL3_B12_282,-0.00030588623316236355,-0.008216178653490506,0
MOCK_TxL3_C01_195,0.00971158889249912,0.01088222835627614,0
MOCK_TxL3_C02_203,-0.0013952978829774396,0.0011633431984189252,0
MOCK_TxL3_C03_211,0.00010401828929784422,0.016245761643362923,0
MOCK_TxL3_C04_219,0.046261819611230555,-0.01611921648505142,0
MOCK_TxL3_C05_227,-0.003629362716029946,0.018501802484162805,0
MOCK_TxL3_C06_235,-0.027052089983394607,0.009694948861551306,0
MOCK_TxL3_C07_243,0.020820995432631523,0.005222154237569267,0
MOCK_TxL3_C08_251,0.024835848548182188,-0.00625568569222091,0
MOCK_TxL3_C09_259,0.030092210854008972,-0.010909863536366575,0
MOCK_TxL3_C10_267,0.02154691741971928,0.011694781412411927,0
MOCK_TxL3_C11_275,0.0024812653522172166,0.0007255315141251584,0
MOCK_TxL3_C12_283,-0.006886767342332286,-0.031226876350541232,0
MOCK_TxL3_D01_196,0.0480663477959469,-0.008870391307370992,0
MOCK_TxL3_D02_204,0.04941858909288334,-0.004890693890167959,0
MOCK_TxL3_D03_212,0.016571948334090845,0.010256162745785764,0
MOCK_TxL3_D04_220,-0.01613470113258591,0.012789963513051686,0
MOCK_TxL3_D05_228,0.020886985219360107,-0.00018760750940887382,0
MOCK_TxL3_D06_236,-0.010357862015739587,-0.047083380325296666,0
MOCK_TxL3_D07_244,0.006120184898356575,0.013241652188036418,0
MOCK_TxL3_D08_252,-0.011717999454110978,-0.0109144208285681,0
MOCK_TxL3_D09_260,0.0107516954716243,0.0140937193242774,0
MOCK_TxL3_D10_268,-0.018453329150679966,-0.01024569436211197,0
MOCK_TxL3_D11_276,0.013020569340914214,-0.004719071889809523,0
MOCK_TxL3_D12_284,-0.02279537198822354,0.018173579485774097,0
MOCK_TxL3_E01_197,0.03892484448042229,0.009757203111067937,0
MOCK_TxL3_E02_205,-0.022955501418812134,0.01984266058108799,0
MOCK_TxL3_E03_213,0.03892568105309633,0.008643176620241664,0
MOCK_TxL3_E04_221,-0.023904352985459308,0.007127695975488496,0
MOCK_TxL3_E05_229,0.014742975961465236,0.01189584890339293,0
MOCK_TxL3_E06_237,-0.02372786844944965,0.005498681311006732,0
MOCK_TxL3_E07_245,0.013111623686701972,0.021169548875616225,0
MOCK_TxL3_E08_253,0.017681226873954903,-0.0023256416315250604,0
MOCK_TxL3_E09_261,-0.000123472934716804,0.0036061697128739025,0
MOCK_TxL3_E10_269,0.017481593691594997,-0.02046357199582003,0
MOCK_TxL3_E11_277,0.005988104159902431,0.020529035669226387,0
MOCK_TxL3_E12_285,0.024051221708096114,0.0019895568187235607,0
MOCK_TxL3_F01_198,-0.0029644460554492796,0.00027494494896572756,0
MOCK_TxL3_F02_206,-0.02423837654098012,0.011094440904416521,0
MOCK_TxL3_F03_214,0.00487690170857565,0.005875474722931584,0
MOCK_TxL3_F04_222,0.0003662982095796365,-0.02959707564881441,0
MOCK_TxL3_F05_230,0.03258410793453024,-0.01820696824968158,0
MOCK_TxL3_F06_238,-0.0010444271541287602,0.007950877307674572,0
MOCK_TxL3_F07_246,0.03358525131632192,-0.019442864947778044,0
MOCK_TxL3_F08_254,-0.026187737156636474,-0.02051391773728481,0
MOCK_TxL3_F09_262,0.007259282205461226,0.02476757074953081,0
MOCK_TxL3_F10_270,0.017644752603368466,0.005939908115185677,0
MOCK_TxL3_F11_278,0.016943920435459982,0.004811030358907621,0
MOCK_TxL3_F12_286,-0.035855816642821545,-0.019670847827970062,0
MOCK_TxL3_G01_199,0.006490799485227482,0.009448511654637143,0
MOCK_TxL3_G02_207,-0.018764990598966275,0.009594284187908442,0
MOCK_TxL3_G03_215,0.006706992104086927,0.020360542057794206,0
MOCK_TxL3_G04_223,-0.006368752069998344,0.013554834177866916,0
MOCK_TxL3_G05_231,0.00778327990633724,0.020552930876261945,0
MOCK_TxL3_G06_239,0.0434201306352507,-0.0073713619599628695,0
MOCK_TxL3_G07_247,0.006629552136418464,0.013732597240834431,0
MOCK_TxL3_G08_255,0.020409940571108183,0.010373678846834338,0
MOCK_TxL3_G09_263,0.00835374967829984,0.017302741725993814,0
MOCK_TxL3_G10_271,0.027830687453661494,-0.00333867090247458,0
MOCK_TxL3_G11_279,-0.00023218129219997164,0.006381138436126559,0
MOCK_TxL3_G12_287,-0.009650426241244011,-0.0014622084516197765,0
MOCK_TxL3_H01_200,0.05038817700462774,-0.02532068825516257,0
MOCK_TxL3_H02_208,0.0009245628040787361,-0.048706640661337244,0
MOCK_TxL3_H03_216,0.00018961287910112368,0.00470375051243942,0
MOCK_TxL3_H04_224,-0.005466275619946182,-0.02873476095589724,0
MOCK_TxL3_H05_232,0.03044834004486406,0.018289377221338797,0
MOCK_TxL3_H06_240,0.02880454536187502,-0.010047560905675507,0
MOCK_TxL3_H07_248,0.029821734056187838,0.0010637774666126076,0
MOCK_TxL3_H08_256,0.021513481836277777,0.01091015076770533,0
MOCK_TxL3_H09_264,0.026036187461230716,0.01910905747725769,0
MOCK_TxL3_H10_272,-0.006130927933407047,-0.04014282622093307,0
MOCK_TxL3_H11_280,0.0477480419110741,-0.017706076924743214,0
MOCK_TxL3_H12_288,-0.007463025116275795,0.04037110352016842,0
MOCK_TxL4_A01_289,0.036877221095895876,0.002593173968548376,0
MOCK_TxL4_A02_297,0.00286198377657027,0.005380504644573976,0
MOCK_TxL4_A03_305,0.04032411162390205,-0.012503617948934962,0
MOCK_TxL4_A04_406,0.027790116206887833,-0.011186724687570919,0
MOCK_TxL4_A05_414,-0.0015998322974361053,0.020672076276044615,0
MOCK_TxL4_A06_422,0.02858573954463822,-0.004503993228574648,0
MOCK_TxL4_A07_430,0.024881484621876702,0.008831477427879476,0
MOCK_TxL4_A08_438,0.016967734840681595,-0.0127760248554994,0
MOCK_TxL4_A09_446,0.023265009697523573,0.008522216533034898,0
MOCK_TxL4_A10_454,0.0449623441744941,-0.013819293884461447,0
MOCK_TxL4_A12_470,0.005115384082751296,0.013153409065099717,0
MOCK_TxL4_B01_290,0.0365996562413686,-0.005396232891383649,0
MOCK_TxL4_B02_298,0.024912287813243436,0.012162084751719688,0
MOCK_TxL4_B03_306,0.04846598467822862,-0.006669898415355163,0
MOCK_TxL4_B04_407,0.02410163847799172,0.011888303654807586,0
MOCK_TxL4_B05_415,0.021770720604933413,-0.008868760478145573,0
MOCK_TxL4_B06_423,0.0027114737470029524,0.018638826427958492,0
MOCK_TxL4_B07_431,-0.02602152439850869,0.02830298971740331,0
MOCK_TxL4_B08_439,0.018069224800697867,0.009926119545716386,0
MOCK_TxL4_B09_447,-0.006159622712056865,-0.003969972199477276,0
MOCK_TxL4_B10_455,0.016573667778378466,-0.003675816716194111,0
MOCK_TxL4_B11_463,0.024066894834395912,-0.028991141324221145,0
MOCK_TxL4_B12_471,0.014740715162586857,0.01492081442244836,0
MOCK_TxL4_C01_291,-0.022335324617086802,0.003156086003097118,0
MOCK_TxL4_C02_299,0.020811018543304964,0.01479316761218289,0
MOCK_TxL4_C03_400,-0.01634476266464173,-0.01820587211183364,0
MOCK_TxL4_C04_408,0.015242132263074887,0.01197281109077596,0
MOCK_TxL4_C05_416,-0.005613766490421027,0.015240541501868368,0
MOCK_TxL4_C06_424,0.003462382501901078,0.019689047437714508,0
MOCK_TxL4_C07_432,-0.010013323797846271,0.0009999651336230781,0
MOCK_TxL4_C08_440,0.032037224842850064,-0.0036266698589601546,0
MOCK_TxL4_C09_448,-0.016635169251370683,-0.005876502028367886,0
MOCK_TxL4_C10_456,0.010201821945171484,0.007511448436798516,0
MOCK_TxL4_C11_464,-0.015547011909429398,0.0026718021501767166,0
MOCK_TxL4_C12_472,0.034416007300916845,0.002060310091905488,0
MOCK_TxL4_D01_292,-0.003427484863953458,0.009968436965122684,0
MOCK_TxL4_D02_300,0.02101388827369799,0.001792224486080416,0
MOCK_TxL4_D03_401,0.0020323241164542996,0.015339617557846906,0
MOCK_TxL4_D04_409,0.012526385039363604,-0.010739290914608846,0
MOCK_TxL4_D05_417,-0.03177483083035989,-0.013620071595076944,0
MOCK_TxL4_D06_425,0.011159562478723005,0.006920437483257336,0
MOCK_TxL4_D08_441,-0.016306875383450558,-0.01624758330777231,0
MOCK_TxL4_D09_449,-0.0009505268007569044,-0.001150321546179965,0
MOCK_TxL4_D10_457,-0.022101850888034687,0.023960622346861953,0
MOCK_TxL4_D11_465,0.007924980845522343,0.010058524456165523,0
MOCK_TxL4_D12_473,0.049186220297688564,-0.01632273835787599,0
MOCK_TxL4_E01_293,0.04780124125123157,-0.027459039824645353,0
MOCK_TxL4_E02_301,-0.014186477669943316,-0.01968377930551033,0
MOCK_TxL4_E03_402,0.015082205211476364,-0.007072259198624335,0
MOCK_TxL4_E04_410,0.0384378115115109,-0.03820043173026563,0
MOCK_TxL4_E05_418,0.0037972232094666157,0.009847182686080896,0
MOCK_TxL4_E06_426,-0.0037671026825328467,-0.03257011220854727,0
MOCK_TxL4_E07_434,0.013563617372500985,0.005323133919927566,0
MOCK_TxL4_E08_442,-0.02227057386615078,-0.0029480092960422685,0
MOCK_TxL4_E09_450,0.052472944561273174,-0.0027441466507085845,0
MOCK_TxL4_E10_458,-0.020090047117770963,0.02489891730060666,0
MOCK_TxL4_E11_466,0.014610058834234666,-0.007017239518567985,0
MOCK_TxL4_E12_474,0.027939691581421507,-0.015213677769826404,0
MOCK_TxL4_F01_294,0.021399192351938275,0.0043875178219355705,0
MOCK_TxL4_F02_302,-0.02046464166313204,-0.020318549038369004,0
MOCK_TxL4_F03_403,0.00016350738068965592,0.012514427879039829,0
MOCK_TxL4_F04_411,-0.023345430673228265,-0.0150094810538838,0
MOCK_TxL4_F05_419,-0.001779984816123145,0.021570305500896385,0
MOCK_TxL4_F06_427,-0.017575538766309778,0.01855769322129858,0
MOCK_TxL4_F07_435,0.005749582347918736,0.019834296300089566,0
MOCK_TxL4_F08_443,0.04909304208284725,-0.034262342571364665,0
