,PC1,PC2,PC3
MOCK_TxN13_J06_1051,0.01819083415552644,0.004850849736430495,-0.00045322495107854113
MOCK_TxNd1_I09_566,-0.021752963633210175,0.017531592120946436,-0.010508664819991008
MOCK_TxN13_A05_978,0.01872203506755172,0.011804168389380023,0.009127671585524558
MOCK_TxN3_C06_187,-0.01633624435889916,0.013639051121887564,-0.00840653202961367
MOCK_TxN3_C09_190,0.017608641662769747,0.0022790107872866635,0.0038175296280297186
MOCK_TxN13_C01_992,-0.01917262546348169,-0.027346255159428727,-0.03342454015866077
MOCK_TxN2_E01_118,0.017090324387615926,0.010862500720583874,-0.01946348283689759
MOCK_TxNd3_B04_655,-0.019033104681339185,0.004601350928026331,-0.005374206452838946
MOCK_TxN8_J07_647,0.0200210079539026,0.005666928155429723,-0.004653657583631697
MOCK_TxN5_E01_362,-0.016413255447867963,0.011570732213170672,0.039143562191138216
MOCK_TxN11_J01_884,0.027762097795941184,-0.035797772939916775,-0.006803586573342672
MOCK_TxN10_D03_760,-0.024124417321223283,-0.03375070680747392,-0.00502947335451729
MOCK_TxN13_F08_1026,0.0089303399518582,-0.08603362141539259,-0.012276356253069755
MOCK_TxN9_E09_694,-0.019441954179888008,-0.009079266457759121,-0.017513439039241428
MOCK_TxN13_B04_986,0.019754724152685258,0.010091792959805331,-0.02700506762765219
MOCK_TxN12_C07_917,-0.018744223530418387,0.010023404418848908,-0.004295594219844019
MOCK_TxN4_C04_266,0.02077052753193198,0.002298777291517383,0.00023165912078981858
MOCK_TxN10_B08_747,-0.02048566905521737,-0.004363286957785936,-0.006347446834478192
MOCK_TxNd2_D02_579,0.02172189130717922,-0.019966693973360844,-0.0019497758413039594
MOCK_TxNd3_C04_656,-0.020161377495800804,0.01592206447428995,-0.003255284666395556
MOCK_TxN12_C04_914,0.017369521968144182,0.010124479903415319,-0.012233716693465405
MOCK_TxN6_D05_438,-0.01903890614093631,0.015029970628170698,0.002538986319153093
MOCK_TxN13_H06_1033,0.019491957998672746,0.008316533194560152,-0.008039468868529874
MOCK_TxN6_F03_454,-0.01736201405806589,0.02156099993501318,-0.0043070764615283615
MOCK_TxNd1_G05_528,0.0187875985607698,0.007024330826281909,0.0067456529546554836
MOCK_TxN13_F04_1022,-0.017211151461608027,0.019665475312492634,0.01750207138958487
MOCK_TxNd3_C01_632,0.01806816132865426,0.009346318184227882,-0.006778187163778856
MOCK_TxN11_D08_846,-0.02100329576080874,-0.04227689390656968,-0.006409645296294204
MOCK_TxNd1_E08_553,0.020826452464332193,0.0025106480221719608,-0.01912630880264168
MOCK_TxN5_C03_346,-0.019839738996002047,0.014549092466864385,0.01745089500550676
MOCK_TxN14_E01_1091,0.02095745419649333,-0.015543095935875521,-0.0057309900557887235
MOCK_TxNd3_B05_663,-0.018399096690984766,-0.031748558202967896,-0.0266379690973379
MOCK_TxN11_E03_850,0.018739144419012022,0.006506452782418391,0.014243391111950651
MOCK_TxN1_D07_34,-0.021136733462426293,-0.00535071079103588,0.038466931763140325
MOCK_TxN14_C07_1079,0.017410462877993173,0.009831536170169977,0.010721381412639388
MOCK_TxN2_F08_134,-0.018054435005516116,0.009704964870659007,-0.009094767166239533
MOCK_TxNd2_A03_585,0.02003369515635848,0.007591762920645593,0.005273477146616392
MOCK_TxN3_B03_175,-0.019655572071916427,-0.030717958517890432,-0.01861318977249675
MOCK_TxN11_I06_880,0.01822072174809408,0.009633058174867273,0.012357779235371753
MOCK_TxN3_I05_231,-0.02197771239392951,-0.014806458584006834,0.004946416690148661
MOCK_TxN15_B02_1146,0.01797492889636102,0.007717619807793669,-0.021555812525804633
MOCK_TxN12_J05_969,-0.019611346101293482,0.009803274413070615,-0.022672082070997576
MOCK_TxNd3_A02_638,0.01900110785670312,0.007484843704677752,-0.004748701266109561
MOCK_TxN6_B08_423,-0.02142328551342822,-0.0029809802141458623,0.03280244627791852
MOCK_TxN5_B04_338,0.023819988421824496,-0.032262736851468944,-0.00589277480591031
MOCK_TxN9_I03_715,-0.01969611900219569,-0.0473443043452674,0.020084092764771484
MOCK_TxN12_D09_928,0.02069380854786813,0.003121521799126369,-0.027648560204146053
MOCK_TxN15_D04_1166,-0.02173259081531942,-0.038227743462947494,-0.013879609388312997
MOCK_TxN6_F02_453,0.014252673078370059,0.016623838844257402,-0.002210849871405407
MOCK_TxN14_J05_1131,-0.019215836379900885,-0.05545451734626671,-0.005465408975228657
MOCK_TxNd1_D09_561,0.015363148241052017,0.004363884317677893,-0.019443252520761147
MOCK_TxN11_H07_872,-0.023913406433745194,-0.018668761356624614,-0.009496939521417558
MOCK_TxN11_H04_869,0.017471273883731698,0.012961778048179697,0.006720169488292578
MOCK_TxN5_F04_374,-0.014538750915462608,-0.018521225718517734,-0.03744282431480555
MOCK_TxN14_D09_1090,0.019374800439035087,0.0062201294996373285,0.009346572067114253
MOCK_TxNd3_H01_637,-0.021696523046236937,-0.04982684070840909,0.046069671982584916
MOCK_TxN15_A03_1138,0.019248925631510715,-0.007866051758201731,-0.028275213529570367
MOCK_TxN13_A01_974,-0.020602679770976514,-0.03526306772343656,-0.020127273160119367
MOCK_TxNd2_G08_620,0.017111240349431373,0.010373813740850118,-0.004518693192620129
MOCK_TxN11_E01_848,-0.02122148334061584,0.0195547100519126,0.013334743501845893
MOCK_TxN13_H05_1032,0.016950178692027022,0.01621774646839281,-0.0157643489025669
MOCK_TxN5_F07_377,-0.02416144991255571,-0.05192910738047089,0.021460001167684335
MOCK_TxN7_B08_504,0.017267553341777424,0.003725460740096236,0.019916289832685122
MOCK_TxN6_B07_422,-0.020819329717866285,-0.005826543712583847,-0.008845496341843258
MOCK_TxN5_J05_402,0.019188969577744876,0.003162556412218609,0.01881186325722411
MOCK_TxNd3_D04_657,-0.019106081422465376,0.011865618909966383,-0.004610531292465797
MOCK_TxN8_A02_570,0.01685234689188134,0.0014300593287621705,-0.0440490398050569
MOCK_TxNd1_F07_545,-0.014635860999659675,0.014076400702382474,-0.018265002984471132
MOCK_TxN7_F09_541,0.02840580087941886,-0.049619152937417525,-0.0057772840279587435
MOCK_TxN12_D03_922,-0.02462939496919325,-0.018095274088000393,-0.005466625386588269
MOCK_TxN5_I06_394,0.01910651583125092,0.008481866770386443,0.006868195390063237
MOCK_TxN1_D01_28,-0.022006964449372213,-0.024847165178789685,0.00016912798418362623
MOCK_TxN7_B04_500,0.018011867512333038,0.009393754715635408,-0.027580602062319534
MOCK_TxN15_D03_1165,-0.0194993068444292,-0.048215653085463696,-0.012572049044830011
MOCK_TxN11_J04_887,0.01815743464091635,0.012468862895420567,-0.011996923237405229
MOCK_TxN15_C02_1155,-0.021647030345531764,-0.05378045493211699,0.04931147126330206
MOCK_TxN13_E02_1011,0.021956276498756984,-0.03885693863015508,0.010280750020607517
MOCK_TxN12_I03_958,-0.01957743488515036,0.018529193047562485,-0.00250985878945172
MOCK_TxN2_B06_96,0.01711336313964079,-0.0021182917256068624,0.0027572706649970856
MOCK_TxNd2_G01_573,-0.017944292404033554,0.010136858736340284,-0.017792589587966055
MOCK_TxNd3_B03_647,0.020621322733475014,0.005070951619852731,0.0005755969473505342
MOCK_TxN10_I02_795,-0.016128924400993363,0.0005997442129206154,0.04680936125454976
MOCK_TxNd1_F09_563,0.019243665586663995,0.003960584649434856,0.004488219697702474
MOCK_TxN12_E02_930,-0.019148200248977315,0.0047815989363104395,-0.01274299799151482
MOCK_TxN2_F05_131,0.015960393622923265,0.00941469164544518,-0.03489714087725414
MOCK_TxN13_H07_1034,-0.02098123792990629,-0.04866709042737605,-0.0034372734505275946
MOCK_TxNd2_A02_576,0.017717839533608327,0.01669246565057856,0.009429085778591908
MOCK_TxN12_H09_955,-0.01601286077480514,0.0003177869720818773,0.03984576078141165
MOCK_TxN9_J04_725,0.01843195977734655,0.004531736962180688,-0.016474670743471097
MOCK_TxN9_F06_700,-0.021198339001111642,-0.017177557070571184,-0.01015715110766023
MOCK_TxNd2_A09_622,0.020472942495321673,0.0035915713325450935,0.007180002726683819
MOCK_TxN14_E06_1096,-0.018348267957672904,-0.01819429980456337,-0.017515127601453906
MOCK_TxN14_E04_1094,0.01966966271962604,0.012898656582019968,-0.03327903739211999
MOCK_TxN15_A09_1144,-0.02026758033447904,-0.02013295528611301,-0.021727558375599462
MOCK_TxN13_C07_998,0.025201681385233005,-0.047067352257975516,-0.03271580037112925
MOCK_TxN11_J08_891,-0.021997340915100794,-0.024561389891334766,-0.009837220005475314
MOCK_TxN10_H08_792,0.019852518441094605,-0.02248697418606752,-0.025281420806140847
MOCK_TxN8_F06_619,-0.020791966013590554,-0.05886753757060589,0.01847302375713075
MOCK_TxN11_A07_818,0.01889881894614457,0.0018381547821250818,0.0033134542374872802
MOCK_TxN2_E08_125,-0.02474007729656671,-0.03348878081130243,0.033516254706785625
MOCK_TxN13_I07_1043,0.014129707644126735,-0.007441906725361861,-0.0041514015754224145
MOCK_TxN12_E08_936,-0.025219000172832517,-0.04032741038790669,0.00795159492983778
MOCK_TxN10_I05_798,0.018164660396724614,0.0037677484966743228,0.025110785146267647
MOCK_TxN12_J07_971,-0.02063692122380157,-0.022113053846216087,-0.031850679662590725
MOCK_TxN13_F06_1024,0.018587805029605026,0.008623255864656397,0.0039907421331511995
MOCK_TxN10_C06_754,-0.016690583359037083,0.009199632819005488,0.016650599137269507
MOCK_TxN12_H02_948,0.01652809389512814,0.005672229664078709,-0.01543618077240355
MOCK_TxN10_C02_750,-0.020151615652588703,0.01568868469387753,-0.003444547638257799
MOCK_TxNd2_B04_595,0.01914717301232802,0.0058758311460936925,0.012186010996036514
MOCK_TxN10_B03_742,-0.018376910024131117,0.010533336647559228,0.01553302849079267
MOCK_TxN9_A06_655,0.01839475713956496,-0.019011334003693852,-0.036386810439242266
MOCK_TxN3_E09_208,-0.021391466609551088,-0.023160834016000543,0.0021000912331734967
MOCK_TxN8_J08_648,0.016107024540605034,0.010380796024864367,0.013445501741257518
MOCK_TxN15_C04_1157,-0.0241121770896811,-0.04468036514241212,0.009937036871215754
MOCK_TxN11_C01_830,0.019165927210729974,-0.009491991067807385,-0.014737793662984392
MOCK_TxN3_C07_188,-0.023789994200318874,0.005630997182731015,0.03421438796769458
MOCK_TxNd1_D06_534,0.018938257096757852,0.0038033471327829785,0.011203027761522474
MOCK_TxN3_B01_173,-0.019940840482422364,-0.047252060933931396,0.03839888080774605
MOCK_TxN12_D04_923,0.019352817308042333,-0.0011971439381682633,-0.020629131116998718
MOCK_TxN6_D08_441,-0.020790482242077357,-0.04349505601698673,0.004655982206289946
MOCK_TxN5_I04_392,0.014891247318027451,0.013230792978903479,-0.013322081228877809
MOCK_TxN12_D08_927,-0.02062375320248162,0.01842579438978115,-0.01693005441439518
MOCK_TxN13_C05_996,0.018319305145246465,0.01003602981627443,-0.016315289361233883
MOCK_TxNd1_H06_538,-0.015711982842676997,0.011181532465254213,-0.01903019792645758
MOCK_TxNd1_F06_536,0.025751828970286997,-0.06240764967577582,0.0039030305095330837
MOCK_TxN11_B07_827,-0.021358481498528377,-0.004094114666789446,0.006540245935413494
MOCK_TxN5_I07_395,0.020593385402858867,0.0035765113363358278,0.00251960052996476
MOCK_TxN6_I08_477,-0.01975782350638589,-0.04598794498522995,-0.03628005999398536
MOCK_TxN12_A05_897,0.017283326770055483,0.0096194774404853,-0.025352464182293023
MOCK_TxN15_C06_1159,-0.022235871466439072,-0.0015454815348092776,-0.010355008827629629
MOCK_TxN9_H04_707,0.01798129601851491,0.010910590576776234,-0.005484109910119369
MOCK_TxN15_D08_1170,-0.021317539782490662,0.020444110852250966,0.010153427082513756
MOCK_TxN7_I06_556,0.016922316666050964,0.004081620093698041,-0.018055905833242895
MOCK_TxN14_I06_1123,-0.018233482790062858,0.015608302171163498,0.040924443950015925
MOCK_TxNd1_B04_514,0.014528124340919978,0.010460874961144841,0.013360480006623352
MOCK_TxN15_D06_1168,-0.017681201774197082,0.021208655239557648,-0.027840592623843443
MOCK_TxN3_I04_230,0.019774420709187362,0.005810635793107041,-0.014276633790284187
MOCK_TxN13_J08_1053,-0.02106267425791173,0.005330814828670012,-0.0018793289576402648
MOCK_TxN4_I04_311,0.021689585492958678,-0.01801294638357903,0.012260944178137076
MOCK_TxN13_D04_1004,-0.020333834786211168,-0.05758700193635732,0.05093716026826449
MOCK_TxNd1_B01_487,0.01919644685188175,0.005966819686187976,0.002863622168526312
MOCK_TxN9_F09_703,-0.0165472518916994,0.012427600838381474,-0.03231341772779704
MOCK_TxN1_I08_71,0.01807753390833328,0.007694233522706296,-0.0048937712125468385
MOCK_TxNd1_G09_564,-0.020147149902851873,0.024750270711724604,0.002789053405455432
MOCK_TxN14_I05_1122,0.01893065538754777,0.0105756477004563,-0.00018409396471570318
MOCK_TxN4_B01_254,-0.022799377673207753,-0.03885058614115453,-0.0013614587226289214
MOCK_TxN2_I01_145,0.017741675958469986,0.012126851708659476,0.008041948868549776
MOCK_TxN1_F04_49,-0.019667052526811092,0.021225195240325803,-0.002915226321170055
MOCK_TxN14_I04_1121,0.019988066315305194,0.004945862482217887,0.0027883232537414954
MOCK_TxN6_E06_448,-0.019778710488256225,0.0028773733439553827,0.0322438996301516
MOCK_TxN12_E03_931,0.022618234626191384,-0.03306229920005367,-0.0063044724526144895
MOCK_TxN5_B02_336,-0.020222014594372652,0.019964566673254757,0.0316118614540984
MOCK_TxN5_E09_370,0.025471788527223087,-0.05142351210772064,-0.0025737586891679317
MOCK_TxNd1_G06_537,-0.02314477400457759,0.017169897411079972,0.013580909922057962
MOCK_TxN13_B07_989,0.019115782782095636,0.005525813488412237,-0.00034823062938211185
MOCK_TxN1_J09_81,-0.02135207467657205,-0.054448467948332954,0.01849965498217833
MOCK_TxN12_C05_915,0.021724453032981383,-0.03581706129599024,-0.020760637625772568
MOCK_TxNd1_G01_492,-0.018728659726088694,0.0186885895908194,0.023459664304360594
MOCK_TxN12_A09_901,0.018996614497212787,-0.016890733821560932,-0.022319705774888444
MOCK_TxN9_B05_663,-0.021089489546744347,0.008348352161112514,-0.007573000134004833
MOCK_TxN4_C02_264,0.019829494283859894,0.0028262114346169253,0.02369454394205511
MOCK_TxN9_E03_688,-0.018282723992303383,0.022155370383667775,-0.0027041985647700364
MOCK_TxN11_B02_822,0.014752745911908118,0.009704363144914342,0.0011412644209770264
MOCK_TxNd3_F01_635,-0.01866201182832636,0.02035515603439142,0.00261225972457955
MOCK_TxN4_E04_284,0.01991247665424413,0.007631762500973041,-0.03769014309978079
MOCK_TxN6_E03_445,-0.020536987965723834,0.00945155600147885,-0.008310519175257216
MOCK_TxN3_A02_165,0.02084010132122805,-0.0035295451517264437,-0.0003693265814160709
MOCK_TxN8_I08_639,-0.01843104525041866,0.014685924840834755,0.0263133083501179
MOCK_TxN13_E07_1016,0.018614829420635654,0.0048255828284659895,0.0028899712906631458
MOCK_TxN7_J07_566,-0.01827565276977854,-0.006924476356419174,-0.032445194986911424
MOCK_TxN1_C05_23,0.018679927275646272,0.006985840020406032,0.020002222954612875
MOCK_TxN12_J03_967,-0.021122863000158733,-0.005773579601484514,-0.00257992632694247
MOCK_TxNd1_G08_555,0.019824548830996044,0.005685319415116838,0.009061758905269519
MOCK_TxN4_F01_290,-0.02137931650715902,-0.03121648354928786,-0.007137319273699031
MOCK_TxN6_B01_416,0.01998252417161706,0.0037608380214122815,0.024530050096895843
MOCK_TxNd2_H01_574,-0.022045265682159844,-0.05011478128302494,0.00014878347170851365
MOCK_TxN15_C07_1160,0.015650842509842722,0.017158898079258095,-0.016260898871473927
MOCK_TxN3_F05_213,-0.022283897464590228,0.0183003136206113,0.03749515748032018
MOCK_TxN11_J06_889,0.019367220515868703,-0.001479883285269468,-0.009704105988458169
MOCK_TxN5_C04_347,-0.020469999979515607,0.00805287476822305,-0.001506757901923272
MOCK_TxN12_C01_911,0.018550751622387174,-0.005460225041722083,-0.013530524701432518
MOCK_TxN6_F07_458,-0.01814278995531105,0.029527745524488377,0.01953702286858366
MOCK_TxN8_C02_588,0.018122852669484577,0.010283757364763856,0.006910353621032822
MOCK_TxN13_I04_1040,-0.017650175956421536,-0.05632656231771217,0.03893027938644984
MOCK_TxN11_B04_824,0.01768402277412088,0.00045003037678969203,-0.004429964665221722
MOCK_TxN13_B02_984,-0.023779833875753668,-0.04709944900306055,-0.0016986063079734378
MOCK_TxN7_B09_505,0.02070788257057672,0.009250957190355227,-0.02527983520533011
MOCK_TxN10_F03_778,-0.01644833645586601,0.013070183202444793,-0.006731586550992711
MOCK_TxN6_B06_421,0.022484612677653237,-0.020375291169988315,-0.02464127354483916
MOCK_TxNd1_E06_535,-0.01928927121356357,-0.012333760375532745,-0.006917428926660712
MOCK_TxN5_A08_333,0.02097472988475152,-0.015875783462155048,0.0057646499210855994
MOCK_TxN10_E05_771,-0.02209793892571955,-0.035036407186370334,0.000685358148629748
MOCK_TxN13_B06_988,0.01774906115130355,0.008125277440708675,0.007542448886803924
MOCK_TxN12_A02_894,-0.02155962693662253,-0.03664352629685473,-0.02128049043491401
MOCK_TxN10_J06_808,0.021357848786211643,0.006744823599269433,-0.02594062695703316
MOCK_TxN15_D02_1164,-0.02168075286141245,0.0019159166454302825,0.03030227716053405
MOCK_TxN1_I01_64,0.020171334424377924,-0.007101081968604741,-0.0006819364252006356
MOCK_TxN15_A01_1136,-0.02199613662871616,-0.020568913350080098,0.0022887267118789512
MOCK_TxN4_F08_297,0.02066535562907201,-0.008239231828768385,-0.02826392323263023
MOCK_TxN14_D01_1082,-0.0204481467584889,-0.044688013428764224,0.007213346495448777
MOCK_TxN2_H05_140,0.020361535717410874,0.0068342162858852605,-0.013014708438483376
MOCK_TxNd3_E01_634,-0.02269597937121951,-0.02864213039926666,0.008921563850643134
MOCK_TxN11_J02_885,0.020216891793925103,0.0019948484504387254,-0.020404035989365396
MOCK_TxN6_A05_411,-0.01781800293854083,0.011360394020629211,-0.007483223711385037
MOCK_TxN10_J02_804,0.019214043336862188,0.008611886550208317,-0.004455765751130801
MOCK_TxN8_C01_587,-0.015526299658440035,0.015548840044526118,0.00921566395309615
MOCK_TxNd2_I04_602,0.0199992138305508,0.004583127781434236,0.005380410148339582
MOCK_TxN9_F08_702,-0.0219577748850744,-0.05532345833973729,0.03390907695696296
MOCK_TxN12_F09_946,0.0189112220100725,0.00975721813161397,0.0012574735567152785
MOCK_TxN11_J09_892,-0.02319508496173564,-0.047335752284540455,0.019978431471589925
MOCK_TxN6_C07_431,0.01846051243156975,0.009511826990873364,-0.0011740905976729405
MOCK_TxN12_I02_957,-0.017623008040102025,0.018813216596932605,-0.004829545181637002
MOCK_TxNd1_G03_510,0.019078190522109607,0.003395635425183968,0.014709652072331152
MOCK_TxN2_A09_90,-0.019187389779051867,0.013470136720862603,0.010603680116731481
MOCK_TxN2_J01_154,0.02271803608402513,-0.03315078643263102,-0.04661389268763973
MOCK_TxN5_I01_389,-0.01935818031123127,-0.014716148238177101,-0.0015478537455494846
MOCK_TxN5_F02_372,0.015008431288495064,0.01293029239574395,-0.01197188142770852
MOCK_TxN7_F04_536,-0.019310649699702635,0.010770937293520588,-0.010462432159563802
MOCK_TxN9_D04_680,0.018740851539110853,0.008957081380827552,-0.0064269005099330204
MOCK_TxNd1_B06_532,-0.02064440356775767,0.00043444792353557855,-0.004024804719882945
MOCK_TxN1_F03_48,0.019583058300455623,-0.026271284264841245,-0.003056088783699837
MOCK_TxN13_C08_999,-0.019118530654625213,0.0018588481096931358,0.0028275770309068734
MOCK_TxN14_E05_1095,0.020260898928100877,0.007952161743761501,-0.004374013274802076
MOCK_TxN13_A02_975,-0.025393254399970828,-0.023790433503465564,0.002962307271828395
MOCK_TxNd2_D07_609,0.01601546706816991,0.00820982570513008,0.01596238014567694
MOCK_TxN11_D09_847,-0.01926604643167813,-0.05242550458299863,-0.022516754511276015
MOCK_TxN13_E08_1017,0.01924008678339501,0.010492187925192898,0.005363715982455704
MOCK_TxN1_F05_50,-0.019966702889323704,0.008995927239634036,0.01626049479878809
MOCK_TxN15_D01_1163,0.01812016768271866,-0.007625914535552941,-0.06308162060644508
MOCK_TxNd1_B07_541,-0.022260565299242727,-0.03224776789849674,-0.025381301900522204
MOCK_TxN13_A08_981,0.015343034568103356,-0.004239949385806708,-0.014127873919112499
MOCK_TxN15_B05_1149,-0.02095554725894618,-0.023539507158126985,-0.01977310630840245
MOCK_TxN10_H05_789,0.019698123832905038,0.004762111408185984,-0.002963479669687223
MOCK_TxN8_A04_572,-0.019662279397539253,0.009666878872005041,-0.030613533041529372
MOCK_TxN14_C03_1075,0.02308331873210144,-0.02909615684854552,-0.03823846802027837
MOCK_TxN13_D09_1009,-0.021947480236937905,0.012545032030013102,0.063389809436795
MOCK_TxN3_B04_176,0.01876758453515536,0.008079624912676324,0.005065128780836508
MOCK_TxN3_F07_215,-0.017480504932814687,0.003977164865814804,-0.02709842295834137
MOCK_TxNd1_H01_493,0.01742841152493177,0.01179748666177466,0.014132241113190995
MOCK_TxNd1_C08_551,-0.01933484035065705,0.014338611271935803,-0.004039832617583859
MOCK_TxN10_I04_797,0.02160161306366127,-0.039754394185095666,-0.024037332268395554
MOCK_TxN9_F07_701,-0.01889592793307925,0.01592656121965624,-0.001405710159290351
MOCK_TxN12_D07_926,0.019343213755072735,0.0065077460324367824,-0.0025459758243638448
MOCK_TxN12_H07_953,-0.01913414464849899,-0.007115495313430824,-0.030851243110815794
MOCK_TxNd3_H02_645,0.018711061679830977,0.005474966374775478,0.008347155636806514
MOCK_TxN5_C05_348,-0.022206665896782597,0.016847937314627873,-0.005805755526860132
MOCK_TxN11_F08_864,0.017201523745144606,0.010253676268646608,-0.004277593867205147
MOCK_TxNd1_A09_558,-0.019474456035726426,0.02025228081300893,0.005640640435900364
MOCK_TxN11_E09_856,0.019498870853825633,-0.015069124078632276,-0.0006360412732148147
MOCK_TxN15_A02_1137,-0.020438628953267587,-0.016484557367940238,0.06840982373621952
MOCK_TxN3_J03_238,0.018549944653130954,0.00711247381522905,-0.005903718482589069
MOCK_TxN11_C04_833,-0.020064284336315664,0.019978737377927568,0.023440056833178825
MOCK_TxN10_D07_764,0.019197356881012387,0.005976065820434458,-0.018282732823246325
MOCK_TxN14_A01_1055,-0.017501659152898013,0.006683127387102083,0.015086854984948493
MOCK_TxNd3_A03_646,0.019385684109957786,0.005239529606284011,-0.002066507111604504
MOCK_TxN4_E02_282,-0.01828638163843465,0.0020827398820589173,-0.023034687058045296
MOCK_TxNd1_I04_521,0.021951015779569157,-0.040238845276299964,-0.020946088919246993
MOCK_TxN9_I01_713,-0.022569107729225244,-0.04891311630057231,0.005095390309138262
MOCK_TxN15_B06_1150,0.017652591609301365,-0.011173066954377643,-0.011619766738029579
MOCK_TxN10_B02_741,-0.023065629475894585,-0.045284115527025805,0.015047415102876754
MOCK_TxN11_C09_838,0.01924159963287636,0.01111550521943796,-0.012799908719531594
MOCK_TxNd1_A06_531,-0.01630765401151544,0.015039759824605321,-0.025396309243483964
MOCK_TxN2_A05_86,0.01846319432363942,0.007315568264274745,-0.0003994920415033732
MOCK_TxN14_F09_1108,-0.018595404242489795,0.0062595778147307626,-0.04469065623048088
MOCK_TxN7_E04_527,0.023105193373005133,-0.03604072532192874,0.00011921217026710179
MOCK_TxN5_I03_391,-0.023000683031298583,-0.048927453871233595,0.017933490580559742
MOCK_TxN11_D01_839,0.026664438272011006,-0.05164973958063323,0.006303667254474966
MOCK_TxN7_H02_543,-0.022410367624421917,-0.03767799597398504,0.010263739159056847
MOCK_TxN14_B08_1071,0.018483336967559227,0.00467949158252198,-0.01723033822214392
MOCK_TxN5_F03_373,-0.01938418374621966,-0.022256772594882453,-0.03130967475585058
MOCK_TxN9_A07_656,0.0194468897034171,0.010030033264251956,-0.005169161115763128
MOCK_TxN12_J06_970,-0.019755783274484878,-0.002147788926009281,-0.019080776654889563
MOCK_TxNd1_F01_491,0.022263728414772817,-0.03319484523251582,-1.7116591626382918e-06
MOCK_TxN8_H05_627,-0.021970317953221255,-0.03686958355710929,-0.00823928092276057
MOCK_TxNd1_D05_525,0.019166419633449474,0.0007656082574899767,-0.017726258954164666
MOCK_TxN14_A03_1057,-0.022254501237623618,-0.011919611189758832,0.027322733242706163
MOCK_TxN2_F06_132,0.019985711618511412,0.002504512613611304,-0.021834354993099755
MOCK_TxN9_I05_717,-0.01771927200401195,0.021505543457861615,0.022298109772965514
MOCK_TxN6_A03_409,0.01747276679061536,0.015263091433108649,-0.009841221414618106
MOCK_TxN4_D09_280,-0.013842792039084057,0.014063034848301141,-0.028000741526146955
MOCK_TxNd1_E05_526,0.01809307496083403,0.005116074651158905,0.006129996157353893
MOCK_TxN2_H08_143,-0.017037480535472545,0.011450020084482447,-0.007376043549685276
MOCK_TxN8_E09_613,0.017945860217087318,0.010310803751912949,0.001864012594482478
MOCK_TxNd3_G01_636,-0.01924265501828108,0.024814609281672662,0.02982942715552044
MOCK_TxN6_B05_420,0.017769262895945406,0.01225004449882943,-0.025496659056541006
MOCK_TxN3_E06_205,-0.022195277338692462,0.0006366289171973331,0.04770237049049814
MOCK_TxNd2_F09_627,0.019779500480953772,0.005248713449644389,0.009801232877857766
MOCK_TxN13_D07_1007,-0.016557061055166612,0.009118044960286485,-0.010076697234437644
MOCK_TxN13_I01_1037,0.018750693913763657,0.011874933042392748,-0.026419408312885515
MOCK_TxN11_F09_865,-0.01644506652005127,-0.0018048786833381274,-0.019419743656751025
MOCK_TxN9_H08_711,0.020235676627925043,0.006299261441624578,0.006127063622844527
MOCK_TxN3_B06_178,-0.021479889928828957,-0.04353673883911664,0.012448313787647627
MOCK_TxN12_I09_964,0.02068135766580485,-0.002507828746217716,0.005308802047368754
MOCK_TxN12_C08_918,-0.0231446418400026,0.010431842620633262,0.043034255654017084
MOCK_TxN9_J02_723,0.012992245276560928,-0.04018826711332904,-0.024115133222727805
MOCK_TxN15_A08_1143,-0.01891774763400246,0.021025185348268745,0.0003824139729827606
MOCK_TxNd1_B08_550,0.01948043858351626,0.009203804720892791,-0.011807813680584938
MOCK_TxN12_D02_921,-0.02076951240269528,0.02061180840542133,-0.009263622617558486
MOCK_TxN5_C01_344,0.020141006667650452,0.004964446720904156,-0.008468504121641528
MOCK_TxN11_D07_845,-0.020185286326678036,0.01717402123466213,0.04071745722617682
MOCK_TxN11_D06_844,0.01865003315015072,-0.004025607630975465,0.010812086657354343
MOCK_TxN7_H03_544,-0.02248787591106099,-0.023453306476727543,-0.010713306434110323
MOCK_TxNd2_B02_577,0.01631212315617407,0.00832059314134948,0.00633263536356934
MOCK_TxN3_H09_226,-0.018152523572485566,0.015026467544253698,-0.02404810884133162
MOCK_TxN12_F05_942,0.025140173364295075,-0.04086711640338544,0.0038254637961233507
MOCK_TxNd2_I03_593,-0.019896405839475714,-0.05199192610973779,-0.024021428565593902
MOCK_TxN12_B07_908,0.018125764670245074,0.004897139694530287,0.0018888650813529988
MOCK_TxN10_C09_757,-0.021465999529176744,-0.03023859950189471,-0.009260019066434576
MOCK_TxN14_B03_1066,0.020270722133979537,0.0023893191787894424,-0.004178057494710013
MOCK_TxN1_D09_36,-0.02522902664593776,-0.03986920696698621,0.015377293283181572
MOCK_TxNd1_A04_513,0.020681571902929352,0.007597813868815226,-0.015522933284965193
MOCK_TxN12_F08_945,-0.017496478865865965,-0.0042039232944525926,-0.020514054045056452
MOCK_TxNd1_I05_530,0.017237388253651155,0.008843344417111569,0.01214293512524376
MOCK_TxN9_E05_690,-0.02266938580991159,-0.043996472169767445,0.011279316537994157
MOCK_TxN10_H01_785,0.01447983913503182,0.0033519164180817844,-0.0403795491535891
MOCK_TxN6_C03_427,-0.021623626627089623,0.023971197817275233,0.0037384447776128735
MOCK_TxN6_E01_443,0.01915719296922792,0.004002527825268806,-0.01106765685783981
