,PC1,PC2,PC3
MOCK_LL9_F07_731,0.025682494660402556,-0.025409256413340842,0
MOCK_LL9_F08_740,-0.02213408700875142,-0.023699035612334454,0
MOCK_LL9_F09_748,0.02115174103433649,-0.007843068402939104,0
MOCK_LL9_F10_756,-0.02035132112551576,-0.026840124904660947,0
MOCK_LL9_F11_764,0.021601732413650394,0.002781894733816473,0
MOCK_LL9_G01_684,-0.02085015968675707,-0.009966402403401168,0
MOCK_LL9_G02_692,0.01562797918902081,-0.026126824145208227,0
MOCK_LL9_G03_700,-0.024998804871902106,-0.015800749058615452,0
MOCK_LL9_G04_708,0.022407008665432368,0.008072562205327136,0
MOCK_LL9_G05_716,-0.0179296295409268,-0.007956679876258043,0
MOCK_LL9_G06_724,0.012303881123175545,0.0019045381147277751,0
MOCK_LL9_G07_733,-0.018431664007745364,0.005076920636346941,0
MOCK_LL9_G08_741,0.019301998573245903,-0.016099389866103774,0
MOCK_LL9_G09_749,-0.017997064243542346,0.0049952704749287,0
MOCK_LL9_G11_765,0.014876299535675689,-0.010426146024132027,0
MOCK_LL9_G12_773,-0.023168073907224192,-0.03269158406520986,0
MOCK_LL9_H01_685,0.01745133109264214,-0.012947933888417211,0
MOCK_LL9_H02_693,-0.023517791564041348,-0.013729163633522746,0
MOCK_LL9_H03_701,0.020668315356234396,-0.004226791522637126,0
MOCK_LL9_H04_709,-0.0254062647961912,-0.034681615459794236,0
MOCK_LL9_H05_717,0.013399415999484117,-0.02072760824500525,0
MOCK_LL9_H06_725,-0.01869692008041213,-0.002457063254121464,0
MOCK_LL9_H07_734,0.011446616793042031,-0.009334794033663102,0
MOCK_LL9_H08_742,-0.020830749934788353,-0.00043826021432874794,0
MOCK_LL9_H09_750,0.025869232700201455,-0.012606295505118145,0
MOCK_LL9_H10_758,-0.01666920667307779,-0.03221152384883943,0
MOCK_LL9_H11_766,0.02421592098167988,0.008678523794243675,0
MOCK_LL9_H12_774,-0.015529310170895205,0.01524093189423319,0
MOCK_TxL1_A01_1,0.024152180062729525,-0.0005758040767449043,0
MOCK_TxL1_A02_9,-0.02054080384701761,-0.02416801846739429,0
MOCK_TxL1_A03_17,0.022928816551760215,-0.017851773901391938,0
MOCK_TxL1_A04_25,-0.016426107150869815,0.06581943338450726,0
MOCK_TxL1_A05_33,0.015860474642782674,-0.009072010574275452,0
MOCK_TxL1_A06_41,-0.012889358484049847,0.0020599200493551404,0
MOCK_TxL1_A07_49,0.02251166947751931,0.006255583842051985,0
MOCK_TxL1_A08_57,-0.015325359130205902,0.01665631276570286,0
MOCK_TxL1_A09_65,0.017031739677025596,0.0176130622799836,0
MOCK_TxL1_A10_73,-0.0006445976277035252,0.030162850661408645,0
MOCK_TxL1_A11_81,0.022652961226536126,-0.012998713901312272,0
MOCK_TxL1_A12_89,-0.01891960256640217,0.0017246437741931463,0
MOCK_TxL1_B01_2,0.021065065826502558,-0.00984039062058659,0
MOCK_TxL1_B02_10,-0.006036344609195189,0.0076266988145820775,0
MOCK_TxL1_B03_18,0.016093817933579585,-0.007511901858013127,0
MOCK_TxL1_B04_26,-0.01797272580415229,-0.031896629477365136,0
MOCK_TxL1_B05_34,0.01338450243558976,0.01625718085064261,0
MOCK_TxL1_B06_42,-0.00997804096033143,0.00512912707698804,0
MOCK_TxL1_B07_50,0.015499010686483896,-0.0019714574087665213,0
MOCK_TxL1_B08_58,-0.010239138156814192,0.06916782887667061,0
MOCK_TxL1_B09_66,0.013833650989396191,0.03781553517849895,0
MOCK_TxL1_B10_74,-0.012697623978223799,-0.018879936225435014,0
MOCK_TxL1_B11_82,0.017304078524053378,0.005197915633562653,0
MOCK_TxL1_B12_90,-0.01660208562751247,0.10771089028911379,0
MOCK_TxL1_C01_3,0.02163373532276331,0.009513685892847915,0
MOCK_TxL1_C02_11,0.0014583393395420253,0.026788620979650946,0
MOCK_TxL1_C03_19,0.024020223881915284,0.005644460146683951,0
MOCK_TxL1_C04_27,-0.006539225110899702,0.03500190060154641,0
MOCK_TxL1_C05_35,0.022461193709865948,-0.012609495053464663,0
MOCK_TxL1_C06_43,-0.02066384246116892,0.06559285000522899,0
MOCK_TxL1_C07_51,0.01813032608480861,0.011152450628084154,0
MOCK_TxL1_C08_59,-0.010877669842131942,0.000592053258960369,0
MOCK_TxL1_C09_67,0.02104910004470792,-0.003323951474799596,0
MOCK_TxL1_C10_75,-0.019079886341919816,0.009465602055987591,0
MOCK_TxL1_C11_83,0.020191605727381694,-0.0072145907918615615,0
MOCK_TxL1_C12_91,-0.020210137064228566,0.07992195638602821,0
MOCK_TxL1_D01_4,0.011333180021528694,0.01281083739801247,0
MOCK_TxL1_D02_12,-0.02040756213505949,0.009246388106492476,0
MOCK_TxL1_D03_20,0.022946447291046387,-0.012027427861902685,0
MOCK_TxL1_D04_28,-0.01173223549998887,0.013515759504477034,0
MOCK_TxL1_D05_36,0.01958623150883143,0.012505465436359019,0
MOCK_TxL1_D06_44,-0.017760171707311066,0.032602055133081044,0
MOCK_TxL1_D07_52,0.023916871428351655,0.021882015576433662,0
MOCK_TxL1_D08_60,-0.012079188146461499,0.003200953705003144,0
MOCK_TxL1_D09_68,0.019272595308675117,0.024898302258645894,0
MOCK_TxL1_D10_76,-0.011271711733558799,0.0027962835076342763,0
MOCK_TxL1_D11_84,0.013133203875957764,-0.01390522409897056,0
MOCK_TxL1_D12_92,-0.005076904586843986,0.04650151681983283,0
MOCK_TxL1_E01_5,0.016938835257457405,0.009716072642732332,0
MOCK_TxL1_E02_13,-0.008925033963921114,-0.0037706578778604343,0
MOCK_TxL1_E03_21,0.02694962970815123,0.010834760924504387,0
MOCK_TxL1_E04_29,-0.017295868242867503,-0.012613659595963013,0
MOCK_TxL1_E05_37,0.022554193573124652,0.018383252072563753,0
MOCK_TxL1_E06_45,-0.01610549715129968,-0.004975218445645954,0
MOCK_TxL1_E07_53,0.021505633535158632,-0.00026944550640364926,0
MOCK_TxL1_E08_61,-0.011980893350676642,0.03611935155229886,0
MOCK_TxL1_E09_69,0.022840217305328907,0.005500148019447417,0
MOCK_TxL1_E10_77,-0.02559147204359713,-0.006151667075718515,0
MOCK_TxL1_E11_85,0.025296813149548986,0.026789943632275524,0
MOCK_TxL1_E12_93,-0.016838389108937743,-0.028371055867874924,0
MOCK_TxL1_F01_6,0.004752332920395108,0.011042492856451296,0
MOCK_TxL1_F02_14,-0.022010802695299737,0.09850304847059606,0
MOCK_TxL1_F03_22,0.020241416432129074,0.02869186997019984,0
MOCK_TxL1_F04_30,-0.025652486437904326,-0.0051605537138744275,0
MOCK_TxL1_F05_38,0.02477889288021209,0.010859817696131289,0
MOCK_TxL1_F06_46,-0.008605266337296587,-0.029937122763782797,0
MOCK_TxL1_F07_54,0.021787783036322263,-0.003930774695984219,0
MOCK_TxL1_F08_62,-0.016498072801610617,0.017596356988950804,0
MOCK_TxL1_F09_70,0.022064007981797015,0.012422469777220576,0
MOCK_TxL1_F10_78,-0.014884914633704806,-0.029949208355280796,0
MOCK_TxL1_F11_86,0.020983830455575257,0.0033628476864448393,0
MOCK_TxL1_F12_94,-0.016849902989692328,-0.03221278918769773,0
MOCK_TxL1_G01_7,0.023877135534142186,-0.009865231593237328,0
MOCK_TxL1_G02_15,-0.016388539323491096,0.03273510330441273,0
MOCK_TxL1_G03_23,0.025489061963804908,0.02866515851464323,0
MOCK_TxL1_G04_31,-0.016690030104003578,0.10646037152254106,0
MOCK_TxL1_G05_39,0.014468521186578709,0.02571242779273932,0
MOCK_TxL1_G06_47,-0.012137935669430396,0.012808452134098812,0
MOCK_TxL1_G07_55,0.017682865984756525,0.010747210813885579,0
MOCK_TxL1_G08_63,-0.0168272321732922,0.010180867350821203,0
MOCK_TxL1_G09_71,0.015782844283096086,0.0005539162518984459,0
MOCK_TxL1_G10_79,-0.021176165897290284,0.006766366010525876,0
MOCK_TxL1_G11_87,0.01833985535855313,-0.002585482081539986,0
MOCK_TxL1_G12_95,-0.01974695734208624,0.02770930022930414,0
MOCK_TxL1_H01_8,0.02428743721863225,0.014582786528759174,0
MOCK_TxL1_H02_16,-0.022963928646625394,0.041260216031802084,0
MOCK_TxL1_H03_24,0.018395080184868122,0.01177755068359539,0
MOCK_TxL1_H04_32,-0.018430904622004238,0.008202112304039864,0
MOCK_TxL1_H05_40,0.025122265168147636,-0.02039608178939336,0
MOCK_TxL1_H06_48,-0.014074804573841542,-0.0028890552177905054,0
MOCK_TxL1_H07_56,0.025560997560361797,-0.0014770899143125486,0
MOCK_TxL1_H08_64,-0.021270392643364423,-0.009536577042328557,0
MOCK_TxL1_H09_72,0.02230921309310683,0.015405670516402957,0
MOCK_TxL1_H10_80,-0.004107127152697451,0.02364163801062686,0
MOCK_TxL1_H11_88,0.022547528815345205,0.002754128997666765,0
MOCK_TxL1_H12_96,-0.016686305137392592,0.01035948940131889,0
MOCK_TxL2_A01_97,0.017417201904386823,0.006774170222833534,0
MOCK_TxL2_A02_105,-0.020723718216333353,0.01822204104833921,0
MOCK_TxL2_A03_113,0.01499034065219378,0.008906680115240739,0
MOCK_TxL2_A04_121,-0.02029456894569009,0.027331061277075613,0
MOCK_TxL2_A05_129,0.01965800246757847,-0.0022590381814112095,0
MOCK_TxL2_A06_137,-0.01375399005436148,0.03350717216325525,0
MOCK_TxL2_A07_145,0.02174599093376212,0.014862286551907005,0
MOCK_TxL2_A08_153,-0.017925454192230215,0.012307425366958804,0
MOCK_TxL2_A09_161,0.012113678839003703,-0.025287769204929686,0
MOCK_TxL2_A10_169,-0.01917210534949881,0.024224314358874045,0
MOCK_TxL2_A12_185,0.016780862889083474,-0.002573569540041433,0
MOCK_TxL2_B01_98,-0.018099908680321283,0.021052070671103942,0
MOCK_TxL2_B02_106,0.02031661274638581,0.015642801610098078,0
MOCK_TxL2_B03_114,-0.00784881117716061,0.027100945895697386,0
MOCK_TxL2_B04_122,0.026055628489413403,0.006681300136606092,0
MOCK_TxL2_B05_130,-0.0078103851186948564,-0.01311603743748678,0
MOCK_TxL2_B06_138,0.009041683568230634,0.006183713395783534,0
MOCK_TxL2_B07_146,-0.009543037315651958,-0.021035312307628097,0
MOCK_TxL2_B08_154,0.02091060732146871,-0.005773123216785599,0
MOCK_TxL2_B09_162,-0.014411611115448787,-0.022088358214479457,0
MOCK_TxL2_B10_170,0.02094772094654884,0.0023425221669873017,0
MOCK_TxL2_B11_178,-0.012597606473248174,0.024741365790689196,0
MOCK_TxL2_B12_186,0.0149870881773027,-0.015372142841731409,0
MOCK_TxL2_C01_99,-0.010857100741841612,0.02561190204888478,0
MOCK_TxL2_C02_107,0.024538369718874457,0.01262386542226432,0
MOCK_TxL2_C03_115,-0.02040259012134937,-0.04964468866085243,0
MOCK_TxL2_C04_123,0.01428617517347623,-0.0026514384976942386,0
MOCK_TxL2_C05_131,-0.012274632311908196,0.06907180441865193,0
MOCK_TxL2_C06_139,0.015305870835692926,0.03564260437610614,0
MOCK_TxL2_C07_147,-0.014110694229281896,0.012862970332430012,0
MOCK_TxL2_C08_155,0.019796079522625333,-0.004207881959800906,0
MOCK_TxL2_C09_163,-0.011315686360596277,-0.010448350653608674,0
MOCK_TxL2_C10_171,0.020720876813923882,-0.0013724212393633507,0
MOCK_TxL2_C11_179,-0.011010333566988278,0.001218541000149564,0
MOCK_TxL2_C12_187,0.015985560785470976,0.038382469915183716,0
MOCK_TxL2_D01_100,-0.010528016024608452,0.06520783404929047,0
MOCK_TxL2_D02_108,0.02319546296027277,0.011980664091498108,0
MOCK_TxL2_D03_116,-0.02614196529249007,-0.013954453837420892,0
MOCK_TxL2_D04_124,0.01806171860329929,0.006813988304149868,0
MOCK_TxL2_D05_132,-0.01821551850466307,0.07624382918579187,0
MOCK_TxL2_D06_140,0.02124898518331571,-0.007240034133638048,0
MOCK_TxL2_D07_148,-0.017407508308640206,0.02025372499547594,0
MOCK_TxL2_D08_156,0.021091708089454077,0.015589315704451765,0
MOCK_TxL2_D09_164,-0.003910512617897317,0.014769370746596806,0
MOCK_TxL2_D10_172,0.015938812595642022,0.011543657416357886,0
MOCK_TxL2_D11_180,-0.00949466569869465,-0.005949758762602072,0
MOCK_TxL2_D12_188,0.025632280928176127,0.018387083869340255,0
MOCK_TxL2_E01_101,-0.016237191161184814,0.07586857158392542,0
MOCK_TxL2_E02_109,0.022073799940930828,0.008182135467658377,0
MOCK_TxL2_E03_117,-0.026987749143015254,0.0024046777623724343,0
MOCK_TxL2_E04_125,0.023080314168303393,0.008298785444815833,0
MOCK_TxL2_E05_133,-0.01253469841258967,0.029408362156986136,0
MOCK_TxL2_E06_141,0.030501299586810162,0.01475314804560701,0
MOCK_TxL2_E07_149,-0.010720571165709344,-0.006441080368731254,0
MOCK_TxL2_E08_157,0.021351880053814467,0.017780721270921604,0
MOCK_TxL2_E09_165,-0.019078518141976947,0.0690332753639531,0
MOCK_TxL2_E10_173,0.01910894899147616,0.029197079753771303,0
MOCK_TxL2_E11_181,-0.026759947946812895,-0.014084371279315075,0
MOCK_TxL2_E12_189,0.011081183349739536,-0.010706932213073072,0
MOCK_TxL2_F01_102,-0.007376985513235379,0.017927076202397498,0
MOCK_TxL2_F02_110,0.02233910945815821,-0.021452871710997815,0
MOCK_TxL2_F03_118,-0.0244838261414182,0.07812413831120636,0
MOCK_TxL2_F04_126,0.022403279201209592,0.003365068722644989,0
MOCK_TxL2_F05_134,-0.014876794104785096,-0.012581249468143483,0
MOCK_TxL2_F06_142,0.02414589450588386,-0.004586798786246471,0
MOCK_TxL2_F07_150,-0.013620909193079343,0.011704863297521462,0
MOCK_TxL2_F08_158,0.01768472756492237,0.025334464389784563,0
MOCK_TxL2_F09_166,-0.023791324400910308,-0.030899357872550385,0
MOCK_TxL2_F10_174,0.017883614436231658,-0.01095150716249502,0
MOCK_TxL2_F11_182,-0.017019577560585513,-0.03589938278695366,0
MOCK_TxL2_F12_190,0.021089115535273022,0.009812367120586899,0
MOCK_TxL2_G01_103,-0.022901318585153707,0.010324612575387646,0
MOCK_TxL2_G02_111,0.025528472547820726,0.003171390367616095,0
MOCK_TxL2_G03_119,-0.013410065647469426,-0.016068112757067158,0
MOCK_TxL2_G04_127,0.020259802586561394,0.029210417493415405,0
MOCK_TxL2_G05_135,-0.018807987823243052,0.02605204350709484,0
MOCK_TxL2_G06_143,0.02279188671278932,0.0013884554328106057,0
MOCK_TxL2_G07_151,-0.015344882847016685,0.04994598443306332,0
MOCK_TxL2_G08_159,0.017764718511143078,0.005773861578922738,0
MOCK_TxL2_G09_167,-0.01500453736229654,-0.0006105282272852303,0
MOCK_TxL2_G10_175,0.019854670509359417,0.022882345905345252,0
MOCK_TxL2_G11_183,-0.019635426748281334,-0.0071665288119486265,0
MOCK_TxL2_G12_191,0.014477482388446507,-0.01826395038261394,0
MOCK_TxL2_H01_104,-0.0194091477287445,0.004588804161288524,0
MOCK_TxL2_H02_112,0.02038786328005073,-0.013489085678418342,0
MOCK_TxL2_H03_120,-0.015122477178463411,-0.012555100334269948,0
MOCK_TxL2_H04_128,0.01799106975013725,-0.0019288682170129847,0
MOCK_TxL2_H05_136,-0.02060709398060173,0.06429663744082521,0
MOCK_TxL2_H06_144,0.014715460708378678,-0.004597075140817586,0
MOCK_TxL2_H07_152,-0.015074270410454905,-0.003481957842930947,0
MOCK_TxL2_H08_160,0.01925609054431542,0.030216493050753638,0
MOCK_TxL2_H09_168,-0.011698169332011673,-0.003474894381699176,0
MOCK_TxL2_H10_176,0.02401086537650001,0.023250182295661274,0
MOCK_TxL2_H11_184,-0.021726399244518604,0.0022600361015599362,0
MOCK_TxL2_H12_192,0.017864570129472915,-0.004449673708690935,0
MOCK_TxL3_A01_193,-0.01453686329223568,-0.014665821966505736,0
MOCK_TxL3_A02_201,0.018078039049961667,0.02662220426311771,0
MOCK_TxL3_A03_209,-0.009738393645890627,0.013403378557071877,0
MOCK_TxL3_A04_217,0.026697121953803252,0.005922577414445839,0
MOCK_TxL3_A05_225,-0.014669036901218981,-0.0008664104385410143,0
MOCK_TxL3_A06_233,0.01580431533843205,0.03816119620736066,0
MOCK_TxL3_A07_241,-0.013632161160605769,-0.004315100994226367,0
MOCK_TxL3_A08_249,0.019088215108508968,0.03231522755474495,0
MOCK_TxL3_A09_257,-0.007826714347630463,0.022274836725073698,0
MOCK_TxL3_A10_265,0.020774084267346116,0.011932186161195934,0
MOCK_TxL3_A11_273,-0.017485571900056937,-0.007382619706667764,0
MOCK_TxL3_A12_281,0.021861710347747854,0.0287179313907342,0
MOCK_TxL3_B01_194,-0.018665502620625187,-0.014955760304738122,0
MOCK_TxL3_B02_202,0.01838402328395826,-0.006723097482780989,0
MOCK_TxL3_B03_210,0.0026521988946435434,0.016671687907263293,0
MOCK_TxL3_B04_218,0.024922225984121003,6.719146618721555e-05,0
MOCK_TxL3_B05_226,-0.019698319036083517,0.01902267290644808,0
MOCK_TxL3_B06_234,0.022574458695247195,0.006988001726326672,0
MOCK_TxL3_B07_242,-0.011494418180530134,0.07046553066715514,0
MOCK_TxL3_B08_250,0.025038494544336973,0.013585939140520276,0
MOCK_TxL3_B09_258,-0.005974070544217244,0.023045541684736204,0
MOCK_TxL3_B10_266,0.02000005749543108,0.005264960283643031,0
MOCK_TxL3_B11_274,-0.015083554434470634,0.024139983564044638,0
MOCK_TxL3_B12_282,0.016482908542301,0.004949080739497279,0
MOCK_TxL3_C01_195,-0.011792219347031506,-0.0011960767952648376,0
MOCK_TxL3_C02_203,0.01114307063822617,0.0016358520191190513,0
MOCK_TxL3_C03_211,-0.016759521520347966,0.0252515204707446,0
MOCK_TxL3_C04_219,0.024468766764603533,0.0036188747376296442,0
MOCK_TxL3_C05_227,-0.011951238175612406,-0.007532202756611415,0
MOCK_TxL3_C06_235,0.023110842895512473,-0.00317618328201913,0
MOCK_TxL3_C07_243,-0.010990009696752862,0.01892348097350065,0
MOCK_TxL3_C08_251,0.018391210488191853,0.0006977179313475501,0
MOCK_TxL3_C09_259,-0.009158154926125409,0.06178631840148173,0
MOCK_TxL3_C10_267,0.0201201284777094,0.017023816064937556,0
MOCK_TxL3_C11_275,-0.018294259487929457,-0.014737607294428195,0
MOCK_TxL3_C12_283,0.00930054582074383,-0.006711809234165174,0
MOCK_TxL3_D01_196,-0.0101697381159378,0.0020365868895334273,0
MOCK_TxL3_D02_204,0.01743397423757952,0.006985015241529733,0
MOCK_TxL3_D03_212,-0.01296717563487152,0.015867151085007563,0
MOCK_TxL3_D04_220,0.01634415578102736,0.017319483493690734,0
MOCK_TxL3_D05_228,-0.009492373005978647,0.021262553028474726,0
MOCK_TxL3_D06_236,0.012746519962193245,0.012320750315695243,0
MOCK_TxL3_D07_244,-0.016477848936189702,0.04948370564494904,0
MOCK_TxL3_D08_252,0.0230604372279336,0.02511636771162607,0
MOCK_TxL3_D09_260,0.0014681413177676944,0.0025093661657219235,0
MOCK_TxL3_D10_268,0.016632662060720744,-0.022862102251400236,0
MOCK_TxL3_D11_276,-0.007845000794909825,-0.03190734036108856,0
MOCK_TxL3_D12_284,0.024168095984327512,0.029158986858423042,0
MOCK_TxL3_E01_197,-0.00885822202006389,0.015444168733028412,0
MOCK_TxL3_E02_205,0.017710817229759018,0.016319743261041526,0
MOCK_TxL3_E03_213,-0.010239057814636708,-0.007387977403009328,0
MOCK_TxL3_E04_221,0.011619698582988797,-0.0021727286159715187,0
MOCK_TxL3_E05_229,-0.006752065368308933,0.0013844084675301669,0
MOCK_TxL3_E06_237,0.022936971401779253,-0.008890069044054379,0
MOCK_TxL3_E07_245,-0.018726513912745983,-0.014698491934016148,0
MOCK_TxL3_E08_253,0.024439278237713233,0.0021355575629627465,0
MOCK_TxL3_E09_261,-0.020897197418979767,0.024712407916371696,0
MOCK_TxL3_E10_269,0.016672632589699553,0.004134638804017486,0
MOCK_TxL3_E11_277,-0.019308280277400027,-0.005293759279580299,0
MOCK_TxL3_E12_285,0.011564209700042637,0.0174804310948231,0
MOCK_TxL3_F01_198,-0.017296498546670733,0.01912197796138423,0
MOCK_TxL3_F02_206,0.023279854576966304,0.018131361149981328,0
MOCK_TxL3_F03_214,-0.00681271456344355,-0.02072884422363572,0
MOCK_TxL3_F04_222,0.02018106120335376,-0.00988344836229988,0
MOCK_TxL3_F05_230,-0.007431896849010729,-0.018273886147658434,0
MOCK_TxL3_F06_238,0.019966536712157056,-0.015591930617999667,0
MOCK_TxL3_F07_246,-0.017759963103348157,0.07582010730017537,0
MOCK_TxL3_F08_254,0.017788074790301034,-0.00017798453065114885,0
MOCK_TxL3_F09_262,-0.014431007521014493,0.017467537220206452,0
MOCK_TxL3_F10_270,0.022510024687625575,0.0012668948753852753,0
MOCK_TxL3_F11_278,-0.012493297319745153,0.10542304393755886,0
MOCK_TxL3_F12_286,0.01811326440063048,0.0033827393157756886,0
MOCK_TxL3_G01_199,-0.014081496438999027,-0.01429233884322308,0
MOCK_TxL3_G02_207,0.011780362410598351,0.011424379137168733,0
MOCK_TxL3_G03_215,-0.01888950284826028,-0.014449225255928943,0
MOCK_TxL3_G04_223,0.03141042520935388,0.025081255133134018,0
MOCK_TxL3_G05_231,-0.007987623719871322,0.04983669544229715,0
MOCK_TxL3_G06_239,0.015201114529569456,0.026173534405516424,0
MOCK_TxL3_G07_247,-0.011437236838441183,-0.005706770038195896,0
MOCK_TxL3_G08_255,0.01776440951020624,0.007685091714003607,0
MOCK_TxL3_G09_263,-0.01866874472325885,0.007199910237243607,0
MOCK_TxL3_G10_271,0.01725582124322074,0.01618268277347382,0
MOCK_TxL3_G11_279,-0.004919465090206209,-0.0006814885086986794,0
MOCK_TxL3_G12_287,0.024675553676306954,0.0005255023554363533,0
MOCK_TxL3_H01_200,-0.01434542441025217,0.015915863411417923,0
MOCK_TxL3_H02_208,0.021046977048197874,0.02653635796833471,0
MOCK_TxL3_H03_216,-0.015517984996015694,0.00928754852467983,0
MOCK_TxL3_H04_224,0.012687355539186321,0.01944387071154564,0
MOCK_TxL3_H05_232,-0.018283168338700792,0.04012612682161547,0
MOCK_TxL3_H06_240,0.02505762391541416,0.013435428027738151,0
MOCK_TxL3_H07_248,-0.017700185431192603,0.09177521246061664,0
MOCK_TxL3_H08_256,0.021266287377612318,0.005026859584220571,0
MOCK_TxL3_H09_264,-0.00891063170301003,-0.02347277752482745,0
MOCK_TxL3_H10_272,0.019290090634737096,0.0018529427204141149,0
MOCK_TxL3_H11_280,-0.013927636577598195,0.09201556488735257,0
MOCK_TxL3_H12_288,0.019152506366891066,0.0076663543574065135,0
MOCK_TxL4_A01_289,-0.012656690725415212,0.007261828056207354,0
MOCK_TxL4_A02_297,0.021722382487409292,0.009706327210716873,0
MOCK_TxL4_A03_305,-0.00669766532856278,0.003048384028747915,0
MOCK_TxL4_A04_406,0.022396905976478292,0.0033496173516541195,0
MOCK_TxL4_A05_414,-0.013189926886080984,-0.003445315723481307,0
MOCK_TxL4_A06_422,0.01939871285824906,-0.012533369282857885,0
MOCK_TxL4_A07_430,-0.01935884984927614,-0.009320359490009826,0
MOCK_TxL4_A08_438,0.03202829306772928,0.008346577205103142,0
MOCK_TxL4_A09_446,-0.022599189464323724,0.01630114531790881,0
MOCK_TxL4_A10_454,0.020499704024249974,0.013816339837572368,0
MOCK_TxL4_A12_470,-0.0170639510982075,0.03409292541405071,0
MOCK_TxL4_B01_290,0.014463940056765023,0.004054444909020424,0
MOCK_TxL4_B02_298,0.00041564098674918377,0.04653171180021999,0
MOCK_TxL4_B03_306,0.022505606262147742,0.01958819712302305,0
MOCK_TxL4_B04_407,-0.00785797286916814,-0.024135681343349882,0
MOCK_TxL4_B05_415,0.024670473674817582,0.016156744509116402,0
MOCK_TxL4_B06_423,-0.015580702934396479,0.022289232281848287,0
MOCK_TxL4_B07_431,0.02246141451923273,0.00427701717125475,0
MOCK_TxL4_B08_439,-0.013920578233095665,0.013744928926444895,0
MOCK_TxL4_B09_447,0.02210405280298276,0.02662967049195855,0
MOCK_TxL4_B10_455,-0.010235678765145587,0.054700562406697725,0
MOCK_TxL4_B11_463,0.022317226465911402,0.003926297477839551,0
MOCK_TxL4_B12_471,-0.012535174225511843,-0.006125548955112618,0
MOCK_TxL4_C01_291,0.017904095967136872,0.0032032823246413173,0
MOCK_TxL4_C02_299,-0.0059752700435494275,0.03571413046324548,0
MOCK_TxL4_C03_400,0.017798094374058566,-0.003980532410549811,0
MOCK_TxL4_C04_408,-0.01649203649247081,0.0695381879366693,0
MOCK_TxL4_C05_416,0.025575439251010676,-0.0003695674252553378,0
MOCK_TxL4_C06_424,-0.021650615987013715,-0.02445256147514535,0
MOCK_TxL4_C07_432,0.016487444448942623,-0.0005144801641344344,0
MOCK_TxL4_C08_440,-0.01764580012370636,0.02777683176755476,0
MOCK_TxL4_C09_448,0.024788274026633552,-0.00918101147801134,0
MOCK_TxL4_C10_456,-0.01227656822452548,-0.01972190824060826,0
MOCK_TxL4_C11_464,0.02439639586088268,0.011459216417507037,0
MOCK_TxL4_C12_472,-0.021274912326107683,0.08974803329485043,0
MOCK_TxL4_D01_292,0.017236476593894604,-0.01289496257470714,0
MOCK_TxL4_D02_300,-0.009328916308649696,-0.031968610716161965,0
MOCK_TxL4_D03_401,0.019972933694372322,-0.01021619656265955,0
MOCK_TxL4_D04_409,-0.013305136288516754,0.06007831382537582,0
MOCK_TxL4_D05_417,0.014249030951385556,-0.0038971076853065363,0
MOCK_TxL4_D06_425,-0.006334862288037412,-0.0023120094741835677,0
MOCK_TxL4_D08_441,0.019691292961182248,-0.009318049559809416,0
MOCK_TxL4_D09_449,-0.018608504785408063,-0.0069264596867479955,0
MOCK_TxL4_D10_457,0.020723157149788344,0.0035276685023485593,0
MOCK_TxL4_D11_465,-0.016312931484172302,0.06502088859432,0
MOCK_TxL4_D12_473,0.01862169271740544,0.019481543475295127,0
MOCK_TxL4_E01_293,-0.009034382829710136,0.06440651939609772,0
MOCK_TxL4_E02_301,0.024356801035050554,0.00541395000755604,0
MOCK_TxL4_E03_402,-0.017034489416640243,0.03485927262404336,0
MOCK_TxL4_E04_410,0.023085055989876,0.004252610280130134,0
MOCK_TxL4_E05_418,-0.013089768975710757,0.0015170497270141508,0
MOCK_TxL4_E06_426,0.026856596081875097,0.015580524999532611,0
MOCK_TxL4_E07_434,-0.01639680485670678,0.04361738042133056,0
MOCK_TxL4_E08_442,0.028501281325046895,0.0021688780323234425,0
MOCK_TxL4_E09_450,-0.014420801811473092,0.008156020802163336,0
MOCK_TxL4_E10_458,0.018768919951038982,-0.012241806362595059,0
MOCK_TxL4_E11_466,-0.007366142462286264,-0.0063365031413743,0
MOCK_TxL4_E12_474,0.02057001071224888,0.03232015921330275,0
MOCK_TxL4_F01_294,-0.021404378636255647,-0.03044174051015122,0
MOCK_TxL4_F02_302,0.011044821746409843,-0.011564337217743626,0
MOCK_TxL4_F03_403,-0.015525416864936347,-0.0006625562242764715,0
MOCK_TxL4_F04_411,0.023854477866487197,-0.0004731736695536474,0
MOCK_TxL4_F05_419,-0.015791598942029198,0.028309428104361316,0
MOCK_TxL4_F06_427,0.017773006555160502,0.0007523960061504631,0
MOCK_TxL4_F07_435,-0.01549941736252602,0.020656299978219467,0
MOCK_TxL4_F08_443,0.024311462762189404,0.01095339872119728,0
MOCK_TxL4_F09_451,-0.013680906939390121,0.0441788227311979,0
MOCK_TxL4_F10_459,0.021202454075318396,0.014609084707543804,0
MOCK_TxL4_F11_467,-0.012292547834990678,-0.0008576266545397895,0
MOCK_TxL4_G01_295,0.01660892302602883,0.0035336513208510272,0
MOCK_TxL4_G02_303,-0.01973215402272181,0.021874616586423593,0
MOCK_TxL4_G03_404,0.027007316047348195,-0.012580569167034221,0
MOCK_TxL4_G04_412,-0.023417845175236984,-0.006801153750680937,0
MOCK_TxL4_G05_420,0.014259223136737411,-0.0003846299403977577,0
